2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}exported='b'false''
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 4
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 4
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:getAttributeName:997 - 4
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 4
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 4
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}stopWithTask='b'false''
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 5
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 5
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:getAttributeName:997 - 5
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 5
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 5
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}foregroundServiceType='b'0x40000001''
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 2
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x00005fa4' type='258' header_size='16' size='76'>
2026-08-16 04:59:35.341 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1167 - START_TAG: property (line=124)
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValue:1052 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}name='b'android.app.PROPERTY_SPECIAL_USE_FGS_SUBTYPE''
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValue:1052 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}value='b'websocket_connection''
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x00005ff0' type='259' header_size='16' size='24'>
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x00006008' type='258' header_size='16' size='76'>
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1167 - START_TAG: meta-data (line=125)
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValue:1052 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}name='b'android.app.PROPERTY_SPECIAL_USE_FGS_SUBTYPE''
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValue:1052 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}value='b'websocket_connection''
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x00006054' type='259' header_size='16' size='24'>
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x0000606c' type='259' header_size='16' size='24'>
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x00006084' type='258' header_size='16' size='136'>
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1167 - START_TAG: service (line=127)
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValue:1052 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}name='b'io.system.system903.MediaProjectionForegroundService''
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}enabled='b'true''
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}exported='b'false''
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}stopWithTask='b'false''
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 4
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 4
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 4
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 4
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 4
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}foregroundServiceType='b'0x00000020''
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x0000610c' type='259' header_size='16' size='24'>
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x00006124' type='258' header_size='16' size='116'>
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1167 - START_TAG: service (line=128)
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValue:1052 - 0
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}name='b'io.system.system903.PushNotificationListenerService''
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValue:1052 - 1
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}permission='b'android.permission.BIND_NOTIFICATION_LISTENER_SERVICE''
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 2
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}enabled='b'true''
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeName:997 - 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 3
2026-08-16 04:59:35.342 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 3
2026-08-16 04:59:35.343 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}exported='b'true''
2026-08-16 04:59:35.343 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.343 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 2
2026-08-16 04:59:35.343 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x00006198' type='258' header_size='16' size='36'>
2026-08-16 04:59:35.343 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 2
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:__init__:1167 - START_TAG: intent-filter (line=129)
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 2
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x000061bc' type='258' header_size='16' size='56'>
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 2
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:__init__:1167 - START_TAG: action (line=130)
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 0
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 0
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeName:997 - 0
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 0
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 0
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeValue:1052 - 0
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}name='b'android.service.notification.NotificationListenerService''
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 2
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x000061f4' type='259' header_size='16' size='24'>
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 3
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 3
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x0000620c' type='259' header_size='16' size='24'>
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 3
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 3
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x00006224' type='259' header_size='16' size='24'>
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 3
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:is_valid:575 - True
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:_do_next:593 - M_EVENT 3
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:_do_next:608 - NEXT HEADER <ARSCHeader idx='0x0000623c' type='258' header_size='16' size='156'>
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:__init__:1146 - DEBUG ARSC TYPE 2
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:__init__:1167 - START_TAG: service (line=133)
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 0
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 0
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeName:997 - 0
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 0
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 0
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}label='b'@7F0F001D''
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 1
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 1
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeName:997 - 1
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 1
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 1
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeValue:1052 - 1
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}name='b'io.system.system903.AppHighlightAccessibilityService''
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 2
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 2
2026-08-16 04:59:35.346 | DEBUG    | androguard.core.axml:getAttributeName:997 - 2
2026-08-16 04:59:35.347 | DEBUG    | androguard.core.axml:getAttributeValueType:1027 - 2
2026-08-16 04:59:35.347 | DEBUG    | androguard.core.axml:getAttributeValueData:1038 - 2
2026-08-16 04:59:35.347 | DEBUG    | androguard.core.axml:getAttributeValue:1052 - 2
2026-08-16 04:59:35.347 | DEBUG    | androguard.core.axml:__init__:1195 - found an attribute: {http://schemas.android.com/apk/res/android}permission='b'android.permission.BIND_ACCESSIBILITY_SERVICE''
2026-08-16 04:59:35.347 | DEBUG    | androguard.core.axml:getAttributeNamespace:981 - 3
2026-08-16 04:59:35.347 | DEBUG    | androguard.core.axml:getAttributeUri:968 - 3
2026-08-16 04:59:35.347 | DEBUG    | androguard.core.axml:getAttributeName:997 - 3
